-1.139826484024524689e+01;3.611333884298801422e+00;6.221546873450279236e+00;5.207791328430175781e+00;-5.512334853410720825e+00;2.354136779159307480e+01;9.099542036652565002e+00;-1.975003471225500107e+01
-3.060112625360488892e+00;-1.277128181606531143e+01;-1.370701193809509277e+00;6.673831380903720856e-01;-1.616554335504770279e+01;4.077783513814210892e+00;-4.332600839436054230e+00;-1.157249685749411583e+01
-9.845492988824844360e-02;-1.989322770386934280e+01;-9.241613671183586121e+00;-5.727301299571990967e+00;-1.841844405233860016e+01;6.891647309064865112e+00;-3.294723995029926300e+00;-7.054764490574598312e+00
-7.519535720348358154e-02;-2.089456275478005409e+01;-1.470391194522380829e+01;-9.561639513820409775e+00;-2.283563923835754395e+01;5.429737415164709091e+00;-7.247757326811552048e+00;-7.323191251605749130e+00
-8.998449712991714478e+00;-3.114670034497976303e+00;-2.207173466682434082e+00;1.152256295084953308e+00;-1.267494545131921768e+01;2.727137237042188644e+01;8.656318631023168564e+00;-1.391364657506346703e+01
-1.421867515146732330e+01;3.371224954724311829e+00;9.893772527575492859e-01;4.905364826321601868e+00;-1.165210029482841492e+01;3.171972785890102386e+01;5.964490100741386414e+00;-1.707362903654575348e+01
-1.133441344648599625e+01;2.325644198805093765e+00;-5.417198009788990021e+00;-6.850911006331443787e-01;-1.416286937147378922e+01;3.044169406965374947e+01;4.642894864082336426e-01;-1.413035851344466209e+01
-9.773114554584026337e+00;5.093903958797454834e+00;-1.026388657838106155e+01;-4.073330860584974289e+00;-6.775150127708911896e+00;3.613281463459134102e+01;1.024221685528755188e+01;-1.197941070795059204e+01
-6.111859731376171112e+00;6.788965750485658646e+00;-1.491761834174394608e+01;-5.530428677797317505e+00;-5.410402901470661163e+00;2.615764929726719856e+01;4.173921626061201096e+00;-9.918639637529850006e+00
-8.625608056783676147e+00;2.407744984701275826e+01;-1.039809741079807281e+00;6.433431029319763184e+00;7.697466008365154266e+00;4.040439546853303909e+01;1.415795008093118668e+01;-1.148792357370257378e+01
-9.070829220116138458e+00;2.834579176828265190e+01;2.877612657845020294e+00;9.421450689435005188e+00;1.086494418978691101e+01;4.364286050200462341e+01;1.244836435839533806e+01;-1.057360563054680824e+01
-6.562097452580928802e+00;2.595903836935758591e+01;-1.237331777811050415e+00;5.348625589162111282e+00;1.059672502428293228e+01;4.318288988620042801e+01;7.370413403958082199e+00;-7.581557329744100571e+00
-6.122484706342220306e+00;2.512459109723567963e+01;7.279595211148262024e-01;8.455820299685001373e+00;1.801043274253606796e+01;4.262163774669170380e+01;9.631353463977575302e+00;-5.157507479190826416e+00
4.395983859896659851e+00;1.092590692266821861e+01;-5.229908436536788940e+00;5.766945719718933105e+00;1.088853531330823898e+01;1.597667914256453514e+01;-7.273925714194774628e+00;4.670760601758956909e+00
8.682579465210437775e+00;1.296577661857008934e+01;-8.168507367372512817e-01;7.749673753976821899e+00;1.460800366848707199e+01;2.257072745263576508e+01;1.542720682919025421e+00;9.824324652552604675e+00
6.271510422229766846e-01;2.015896912291646004e+01;6.317892201244831085e+00;1.092458321154117584e+01;1.922550731152296066e+01;3.370686102285981178e+01;1.050792504474520683e+01;3.502499412745237350e+00
-6.607381895184516907e+00;2.061268211528658867e+01;1.394219423830509186e+01;1.445098390430212021e+01;1.993016250431537628e+01;2.664381533488631248e+01;6.703241407871246338e+00;-4.121399790048599243e+00
-6.098149225115776062e+00;1.368932335451245308e+01;1.990179657191038132e+01;1.754448739811778069e+01;1.975737398862838745e+01;8.178881738334894180e+00;-5.664616078138351440e-01;-4.369053672999143600e+00
6.867056936025619507e-01;1.982288129627704620e+00;1.529519409686326981e+01;1.238465389981865883e+01;6.213510461151599884e+00;-1.791692816466093063e+01;-1.842957315593957901e+01;5.798471085727214813e-01
-5.560532659292221069e-01;9.055771518498659134e+00;1.959625522792339325e+01;1.301213875412940979e+01;4.922784015536308289e+00;-8.188419066369533539e+00;-8.704839129000902176e+00;-3.657791391015052795e-01
-1.695714540779590607e+00;1.144168584793806076e+01;1.851700989902019501e+01;1.025187071040272713e+01;1.170336775481700897e+00;-9.957039747387170792e+00;-1.229369776323437691e+01;-2.665007647126913071e+00
-3.454307310283184052e+00;1.278891770169138908e+01;1.927005330473184586e+01;9.254311472177505493e+00;-1.794261403381824493e+00;-1.738556180149316788e+01;-2.433315005153417587e+01;-7.031606290489435196e+00
-1.227329503744840622e+01;1.954445015266537666e+01;2.736106241494417191e+01;1.493795453384518623e+01;5.519012421369552612e+00;-1.061095888167619705e+01;-1.836046613752841949e+01;-1.591104745119810104e+01
-1.412993029505014420e+01;1.399343565851449966e+01;2.458227770030498505e+01;1.285891857743263245e+01;1.670810908079147339e+00;-2.275468493998050690e+01;-2.841526820883154869e+01;-1.920628928765654564e+01
-1.366647026687860489e+01;1.289812679588794708e+01;2.779900413006544113e+01;1.584739352017641068e+01;3.836493968963623047e+00;-2.340856479853391647e+01;-3.010840135812759399e+01;-1.962156959250569344e+01
-1.248514369130134583e+01;8.118596620857715607e+00;2.748934629559516907e+01;1.678005123883485794e+01;-6.765525043010711670e-01;-2.775422781705856323e+01;-3.315956701338291168e+01;-1.976408850401639938e+01
-1.382290968298912048e+01;8.142272312194108963e+00;2.742896951735019684e+01;1.551357617229223251e+01;-5.994728662073612213e+00;-1.928896434977650642e+01;-2.327404014766216278e+01;-2.186672540754079819e+01
-1.934811323881149292e+01;1.437015626206994057e+01;3.192479331046342850e+01;1.763328656554222107e+01;-1.637042529881000519e+00;4.434464912861585617e+00;3.046683300286531448e+00;-2.489468927681446075e+01
-1.766044384241104126e+01;1.024907966330647469e+01;2.567471698671579361e+01;1.291289888322353363e+01;-6.683034680783748627e+00;5.519573684781789780e+00;5.986124098300933838e+00;-2.214066689833998680e+01
-1.290062781423330307e+01;1.111360349878668785e+01;2.246386261284351349e+01;9.965081080794334412e+00;-3.611799269914627075e+00;1.231199859827756882e+01;8.288523592054843903e+00;-1.691367093473672867e+01
-5.428444892168045044e-01;7.222946282476186752e+00;1.474602030962705612e+01;2.584303651005029678e+00;-6.153903767466545105e+00;2.831652741879224777e+00;-9.965235911309719086e+00;-6.864513728767633438e+00
1.013515388220548630e+01;1.334810249507427216e+01;1.635407621413469315e+01;1.211520545184612274e+00;-6.592396549880504608e+00;4.770267818123102188e+00;-1.876785873621702194e+01;2.010409060865640640e+00
9.476947799324989319e+00;2.382714701816439629e+01;2.812466687709093094e+01;9.746127322316169739e+00;1.798479817807674408e+00;2.271779786422848701e+01;-1.944162636995315552e+00;4.985622052103281021e+00
9.354890920221805573e+00;1.506683866307139397e+01;2.688348598033189774e+01;9.768547438085079193e+00;-4.238781593739986420e+00;1.183108865469694138e+01;-7.986445434391498566e+00;7.457133699208498001e+00
5.634019494056701660e+00;1.434840457141399384e+01;2.908810934424400330e+01;1.120416259393095970e+01;-2.708418592810630798e-01;1.750545886158943176e+01;-2.548301156610250473e+00;5.361595541238784790e+00
6.883397430181503296e+00;1.042742097005248070e+01;2.286357932537794113e+01;6.086115323007106781e+00;1.091351747512817383e+00;2.047985063865780830e+01;-1.109724573791027069e+00;5.837782494723796844e+00
1.091007372736930847e+01;7.106606874614953995e+00;1.440605574101209641e+01;-7.483919598162174225e-01;-3.342780247330665588e-01;2.644480182230472565e+01;4.267443753778934479e-01;8.911600735038518906e+00
8.217380367219448090e+00;8.640504956245422363e+00;1.342300617694854736e+01;-8.411586359143257141e-01;3.419507905840873718e+00;3.920359737798571587e+01;1.035361862555146217e+01;8.829352159053087234e+00
5.911593839526176453e+00;3.653769869357347488e+00;1.001027996093034744e+01;-2.432499017566442490e+00;-3.156437717378139496e+00;2.861060019209980965e+01;-2.000261824578046799e+00;7.110100168734788895e+00
-1.290761351585388184e+00;1.069649579375982285e+01;1.767994702607393265e+01;4.292184017598628998e+00;3.508581325411796570e+00;3.699663356319069862e+01;3.256068009883165359e+00;8.068457245826721191e-01
-2.554206684231758118e+00;5.811339199542999268e+00;1.363646841794252396e+01;2.576453011482954025e+00;3.407348223030567169e+00;3.340235312283039093e+01;4.724191773682832718e+00;8.428962156176567078e-02
3.252409219741821289e+00;-5.844468429684638977e+00;6.918401718139648438e-01;-7.013851284980773926e+00;-4.039852581918239594e+00;2.493431707471609116e+01;2.217099010944366455e+00;6.022848151624202728e+00
8.204580813646316528e+00;-8.626360192894935608e+00;-7.840757712721824646e+00;-1.390009413659572601e+01;-3.710098579525947571e+00;3.157755959779024124e+01;6.016541596502065659e+00;1.202538432180881500e+01
1.366817833483219147e+01;-6.788589693605899811e+00;-1.772562430053949356e+01;-2.322477239370346069e+01;-9.146934285759925842e+00;3.486164050176739693e+01;-4.382719885557889938e+00;1.477458880841732025e+01
5.569939441978931427e+00;1.461104365438222885e+01;-1.138639322668313980e+01;-2.007504189759492874e+01;5.696780830621719360e-01;6.795789857953786850e+01;1.309219950437545776e+01;5.901112135499715805e+00
-2.710221610963344574e+00;2.348711990565061569e+01;-1.080586263537406921e+01;-1.781694820150732994e+01;4.356929093599319458e+00;7.866424103826284409e+01;2.098225715756416321e+01;-1.172527946531772614e+00
-5.840478084981441498e+00;2.293305208534002304e+01;-1.373348618298768997e+01;-1.774936676397919655e+01;9.762629270553588867e-01;6.847599712386727333e+01;1.045003552362322807e+01;-4.130334183573722839e+00
-1.434653701633214951e+01;2.704232252761721611e+01;-1.098188105970621109e+01;-1.522613302245736122e+01;5.439354985952377319e+00;6.921342680230736732e+01;8.384031057357788086e+00;-1.184960376098752022e+01
-1.499084499478340149e+01;1.995241046324372292e+01;-1.784395969659090042e+01;-2.177034676820039749e+01;-1.775494888424873352e-01;5.406982144713401794e+01;-4.772753138095140457e+00;-1.366274335235357285e+01
-1.282934283465147018e+01;1.943644786998629570e+01;-1.321715907007455826e+01;-1.936905292794108391e+01;2.373327098786830902e+00;5.327106966823339462e+01;4.038969688117504120e+00;-1.035108936578035355e+01
-9.049651563167572021e+00;1.382518536224961281e+01;-1.098502186685800552e+01;-1.699044397100806236e+01;-1.187954127788543701e+00;4.370319556444883347e+01;8.669931154698133469e+00;-4.018096871674060822e+00
-6.551019400358200073e+00;1.278068649396300316e+01;-1.348842363059520721e+01;-1.845024102926254272e+01;-5.918782092630863190e+00;4.029918830469250679e+01;7.593195099383592606e+00;-2.157534584403038025e-01
-8.366265460848808289e+00;2.310417199879884720e+01;-1.302094899117946625e+01;-1.736318521201610565e+01;1.473875880241394043e+00;5.558721405640244484e+01;1.400247615203261375e+01;-2.826163560152053833e+00
-4.454637654125690460e+00;2.848009339347481728e+01;-1.889689442515373230e+01;-2.042499053105711937e+01;1.874655157327651978e+00;5.378613345697522163e+01;-3.240506350994110107e-01;-4.206919796764850616e+00
-7.617438942193984985e+00;4.618203507736325264e+01;-1.364958991855382919e+01;-1.368517409265041351e+01;1.671995414048433304e+01;7.352937189862132072e+01;6.746561948210000992e+00;-7.525795303285121918e+00
-7.464820727705955505e+00;4.936376014351844788e+01;-1.873390603065490723e+01;-1.349946612864732742e+01;2.601144240051507950e+01;7.400701306760311127e+01;1.908437587320804596e+00;-4.205918867141008377e+00
2.112433627247810364e+00;3.964991417527198792e+01;-2.835621877759695053e+01;-1.998806159570813179e+01;2.423649703711271286e+01;5.248743108659982681e+01;-2.077005954459309578e+01;4.670670013874769211e+00
6.717122972011566162e+00;3.351849506422877312e+01;-2.317842702567577362e+01;-1.825200966745615005e+01;2.478360582143068314e+01;4.020362561941146851e+01;-2.500060119852423668e+01;7.186812102794647217e+00
9.740233562886714935e+00;2.206768650934100151e+01;-1.725919028371572495e+01;-1.601002876460552216e+01;1.380024190247058868e+01;1.931892572715878487e+01;-2.987179458513855934e+01;6.704923272132873535e+00
5.560028970241546631e+00;2.223409398272633553e+01;-3.898789845407009125e+00;-6.626047842204570770e+00;1.432914765179157257e+01;2.664887357875704765e+01;-6.707175955176353455e+00;2.755893800407648087e+00
4.560689866542816162e+00;1.377898420020937920e+01;-2.601877346634864807e+00;-4.393609538674354553e+00;1.019995585829019547e+01;2.272530632838606834e+01;8.642550304532051086e+00;4.032495241612195969e+00
6.322524867951869965e+00;9.186769675463438034e+00;-1.456690482795238495e+00;-1.645739246159791946e+00;4.565807871520519257e+00;1.031446975842118263e+01;9.671542957425117493e+00;7.388503912836313248e+00
5.220056846737861633e-01;1.882994339987635612e+01;9.127677068114280701e+00;8.517794676125049591e+00;1.132207132130861282e+01;1.845511544123291969e+01;2.025802970305085182e+01;5.011898081749677658e+00
-8.623688668012619019e-02;1.620803781971335411e+01;4.726115204393863678e+00;5.791486199945211411e+00;5.533213414251804352e+00;1.459703823551535606e+01;1.232908811047673225e+01;5.727820333093404770e+00
-2.145533896982669830e+00;2.051694549992680550e+01;7.234319247305393219e+00;7.084017012268304825e+00;8.943605139851570129e+00;2.301387824490666389e+01;1.661744252964854240e+01;4.621837273240089417e+00
-1.984059840440750122e+00;1.982432400435209274e+01;8.211632266640663147e+00;7.602191880345344543e+00;1.031916712224483490e+01;1.375322115793824196e+01;8.666806653141975403e+00;3.603545911610126495e+00
1.354065679013729095e+00;1.654966711625456810e+01;5.915477521717548370e+00;4.580125305801630020e+00;6.405056089162826538e+00;9.938813149929046631e-01;-4.410750791430473328e+00;3.711151171475648880e+00
-1.320232003927230835e-01;2.191132195293903351e+01;9.636590965092182159e+00;6.697828929871320724e+00;1.142192926257848740e+01;9.529060669243335724e+00;5.123283106833696365e+00;1.405027020722627640e+00
2.816874057054519653e+00;2.214762888103723526e+01;4.896139711141586304e+00;2.242620617151260376e+00;8.591240458190441132e+00;4.480934392660856247e+00;-1.067891839891672134e+00;2.683512941002845764e+00
4.114498198032379150e-02;3.272891754284501076e+01;1.128619723767042160e+01;4.524702910333871841e+00;1.629858570545911789e+01;1.450055585429072380e+01;1.394490070641040802e+00;-1.548000872135162354e-01
-5.730217114090919495e+00;3.455864456295967102e+01;2.059597782045602798e+01;9.934790901839733124e+00;1.880301182717084885e+01;9.503227062523365021e+00;-1.178891506046056747e+00;-6.716535478830337524e+00
-9.055045351386070251e+00;3.287999157235026360e+01;2.709001769125461578e+01;1.340763564780354500e+01;1.659851644933223724e+01;4.601347811520099640e+00;1.336415465921163559e+00;-1.289743868634104729e+01
-1.425824251770973206e+01;3.878862354531884193e+01;3.129470513015985489e+01;1.534460197016596794e+01;2.460804242640733719e+01;2.419707754254341125e+01;2.255785130336880684e+01;-1.847258566319942474e+01
-1.440134647488594055e+01;3.237648740038275719e+01;2.376807919889688492e+01;9.328350283205509186e+00;2.102236524224281311e+01;2.289217450097203255e+01;2.161869836226105690e+01;-1.859724994748830795e+01
-1.510586301982402802e+01;2.633062411099672318e+01;2.417391883581876755e+01;1.115414174646139145e+01;2.257835730165243149e+01;2.517509520798921585e+01;2.522934435680508614e+01;-1.756072328984737396e+01
-8.088327407836914062e+00;8.862685773521661758e+00;1.621391470730304718e+01;8.799436766654253006e+00;1.821350449323654175e+01;1.187195163965225220e+01;1.221677823364734650e+01;-1.121326264366507530e+01
1.454733595252037048e+00;-6.486754603683948517e+00;4.985316820442676544e+00;2.351771738380193710e+00;1.087200140953063965e+01;1.262580800801515579e+00;-3.589837834239006042e+00;-3.596463944762945175e+00
-1.839137300848960876e-01;-7.800043486058712006e+00;6.964811310172080994e+00;5.505630362778902054e+00;1.473192376643419266e+01;9.437942739576101303e+00;5.894529800862073898e+00;-2.160984814167022705e+00
-2.845936119556427002e-01;-1.436521964892745018e+01;7.431890211999416351e+00;8.329607460647821426e+00;9.426414735615253448e+00;-8.040951520204544067e+00;-5.395471937954425812e-01;-2.700174711644649506e-01
-3.393095858395099640e+00;-1.113003037497401237e+01;1.448899340629577637e+01;1.386193355172872543e+01;1.269355104118585587e+01;-9.411569736897945404e+00;5.242651391774415970e+00;-2.349633302539587021e+00
-4.043143138289451599e+00;-1.549122226238250732e+01;1.108551435917615891e+01;9.130863148719072342e+00;1.003600478917360306e+01;-1.242814992740750313e+01;7.051640499383211136e+00;-4.453229576349258423e+00
-1.674138382077217102e+00;-1.966170978173613548e+01;7.860157981514930725e+00;4.669975884258747101e+00;3.894175536930561066e+00;-1.768494798243045807e+01;5.521956857293844223e+00;-5.946434177458286285e+00
-5.272473722696304321e+00;-1.233369810506701469e+01;1.726899944245815277e+01;1.254518743976950645e+01;1.074988702684640884e+01;-6.949693702161312103e+00;2.097482554614543915e+01;-1.065353876352310181e+01
-1.668630972504615784e+00;-1.725653701275587082e+01;1.152093569189310074e+01;8.707539703696966171e+00;6.624182470142841339e+00;-1.368448348715901375e+01;1.765811428427696228e+01;-8.336652535945177078e+00
1.825404077768325806e+00;-1.872425552085042000e+01;5.314977571368217468e+00;1.824215110391378403e+00;7.316297918558120728e+00;-7.213218767195940018e+00;2.336907505616545677e+01;-3.361998297274112701e+00
3.630968436598777771e+00;-2.545805830508470535e+01;5.270355418324470520e-01;-4.222157098352909088e+00;1.991493359208106995e+00;-1.741317491233348846e+01;1.846519242599606514e+01;-4.620582610368728638e-02
1.610049016773700714e+00;-2.686301694437861443e+01;6.715256609022617340e+00;-1.615350626409053802e+00;-4.771575614809989929e+00;-3.620106079056859016e+01;5.351535834372043610e+00;-3.687613662332296371e+00
-7.531746238470077515e+00;-1.948997675999999046e+01;2.295034234970808029e+01;1.072513880208134651e+01;1.488957680761814117e+00;-3.562419207766652107e+01;9.142475828528404236e+00;-1.237326411530375481e+01
-2.827542975544929504e+00;-3.260489149391651154e+01;1.646735776960849762e+01;6.739387512207031250e+00;-6.256096526980400085e+00;-4.979655886813998222e+01;-3.214064188301563263e+00;-7.757835462689399719e+00
8.314764238893985748e+00;-4.222897890955209732e+01;8.327969089150428772e+00;-2.518579959869384766e-01;-9.103081315755844116e+00;-4.624990172684192657e+01;-3.745418425649404526e+00;3.463487312197685242e+00
1.652259051054716110e+01;-5.080613134056329727e+01;3.188882127404212952e+00;-4.687147252261638641e+00;-1.406305679678916931e+01;-5.054587978869676590e+01;-7.399308066815137863e+00;1.111263973638415337e+01
2.056602958589792252e+01;-5.492227648198604584e+01;5.489777997136116028e-01;-6.847806971520185471e+00;-2.152239229530096054e+01;-5.770894144847989082e+01;-9.211347576230764389e+00;1.426998124644160271e+01
1.826760421693325043e+01;-4.665780352801084518e+01;6.717389412224292755e+00;-1.279177799820899963e+00;-1.662169806659221649e+01;-4.782387692481279373e+01;5.543863661587238312e+00;1.413613359630107880e+01
1.820773765444755554e+01;-4.198260290548205376e+01;1.122750642150640488e+01;3.842566579580307007e+00;-1.827558577060699463e+01;-5.701615838333964348e+01;-1.125498626381158829e+00;1.450311521813273430e+01
1.197428473085165024e+01;-2.403432172536849976e+01;2.682587389647960663e+01;1.639957740530371666e+01;-7.813903644680976868e+00;-4.303339145705103874e+01;1.049767298996448517e+01;9.522699963301420212e+00
3.404367208480834961e+00;-1.197290670126676559e+01;3.467258911579847336e+01;2.360629402846097946e+01;6.381300240755081177e-01;-2.691269407421350479e+01;2.268931391462683678e+01;3.119532305747270584e+00
-9.726025164127349854e-01;-1.238984665647149086e+01;2.961278774589300156e+01;2.164835706353187561e+01;-1.027219325304031372e+00;-1.845868602395057678e+01;2.167531660199165344e+01;-4.307609237730503082e-01
-3.010627403855323792e+00;-1.553771042451262474e+01;2.516458775848150253e+01;2.021691960096359253e+01;5.566945448517799377e-01;-6.481086663901805878e+00;2.929595436528325081e+01;-8.971094377338886261e-01
-1.383575916290283203e+00;-2.748295653238892555e+01;1.809767534583806992e+01;1.555624479800462723e+01;-8.381671167910099030e+00;-2.336280767619609833e+01;2.027158938348293304e+01;3.541167862713336945e-01
-4.621210992336273193e+00;-3.209428588673472404e+01;1.971312386542558670e+01;1.713644086942076683e+01;-9.740639090538024902e+00;-3.207287504151463509e+01;1.643044772744178772e+01;-3.366486962884664536e+00
-4.830982238054275513e-01;-4.573938289657235146e+01;8.768707729876041412e+00;1.105702705308794975e+01;-1.753331886976957321e+01;-4.430772346258163452e+01;2.117476362735033035e+00;-1.717334240674972534e+00
7.391297012567520142e+00;-5.222913316264748573e+01;-8.788928203284740448e+00;-1.635530997067689896e+00;-2.577451303601264954e+01;-3.439959437027573586e+01;-8.820293433964252472e-01;3.950767520815134048e+00
5.378231517970561981e+00;-3.834796471893787384e+01;-1.548665797710418701e+01;-8.451043859124183655e+00;-1.561678647994995117e+01;9.193929105997085571e+00;2.402086532488465309e+01;5.104810860008001328e+00
5.061429217457771301e+00;-3.020316648483276367e+01;-2.320430240035057068e+01;-1.711428162455558777e+01;-1.369942755997180939e+01;2.078573645651340485e+01;2.456553620845079422e+01;6.389922235161066055e+00
-6.604354977607727051e-01;-1.380566863715648651e+01;-1.429835204035043716e+01;-1.279507043957710266e+01;-4.607185237109661102e+00;2.939861461520195007e+01;3.304068214446306229e+01;1.954562101513147354e+00
-5.176528617739677429e+00;-8.023050177842378616e+00;-5.332437127828598022e+00;-6.168817263096570969e+00;-6.400020271539688110e-01;1.600747832655906677e+01;2.960983367264270782e+01;-5.228129290044307709e-01
-2.123766154050827026e+00;-1.216838778555393219e+01;-1.816430680453777313e+00;-4.212671294808387756e+00;-5.558713346719741821e+00;-9.531171936541795731e+00;1.153274289518594742e+01;4.654961846768856049e+00
-2.282934784889221191e+00;-9.619108617305755615e+00;6.858962319791316986e+00;1.576404087245464325e+00;-2.062800228595733643e+00;-9.026797022670507431e+00;1.603702647238969803e+01;8.210535999387502670e+00
1.024858810007572174e+00;-1.518899611756205559e+01;4.596301987767219543e-01;-3.668691165745258331e+00;-8.983506001532077789e+00;-1.573118928447365761e+01;1.007447582110762596e+01;1.142840224131941795e+01
2.263892918825149536e+00;-1.008479842543601990e+01;-7.777212128043174744e+00;-1.134520051628351212e+01;-6.873369403183460236e+00;-5.034367248415946960e+00;1.055959594622254372e+01;1.183469650521874428e+01
2.222759909927845001e+00;-3.312207590788602829e+00;-1.425563908368349075e+01;-1.649569940194487572e+01;-3.021303474903106689e+00;-4.307925757020711899e+00;3.269685495644807816e+00;1.046456451341509819e+01
1.390086367726325989e+00;4.095391586422920227e+00;-1.086651580035686493e+01;-1.335649434849619865e+01;-7.546295449137687683e-01;-1.364441496133804321e+01;-6.676988948136568069e+00;7.039036098867654800e+00
-3.751046925783157349e+00;1.344246701523661613e+01;-4.929959252476692200e-01;-4.857669290155172348e+00;9.452401019632816315e+00;-6.851521037518978119e+00;1.665015168488025665e+00;2.108991853892803192e+00
-4.165381193161010742e-03;4.269470490515232086e+00;-8.191528245806694031e+00;-1.057916834205389023e+01;3.236109279096126556e+00;-1.957767707854509354e+01;-1.181461827456951141e+01;3.725002620369195938e+00
4.111208692193031311e+00;1.170995280146598816e+00;-1.213003250956535339e+01;-1.451338285952806473e+01;1.881909422576427460e+00;-1.620529858767986298e+01;-1.433370352908968925e+01;5.825320381671190262e+00
5.290102340281009674e+00;6.614882871508598328e-01;-1.534179221838712692e+01;-1.747369328141212463e+01;2.076650589704513550e+00;-8.363330736756324768e+00;-1.115934284403920174e+01;7.200301948934793472e+00
5.844644553959369659e+00;2.004297360777854919e+00;-1.800174245238304138e+01;-2.005278043821454048e+01;3.161606639623641968e-01;-4.786089707165956497e+00;-1.345600401237607002e+01;7.726646125316619873e+00
4.909695923328399658e+00;7.250551506876945496e+00;-1.006922347843647003e+01;-1.406757697463035583e+01;6.233123242855072021e+00;-1.107040047645568848e-02;-9.181820191442966461e+00;7.883200488984584808e+00
7.688688330352306366e+00;3.444307625293731689e+00;-3.848977729678153992e+00;-8.808379467576742172e+00;8.995149955153465271e-01;-1.668122574314475060e+01;-1.654909662157297134e+01;1.075933912023901939e+01
4.971898570656776428e-01;1.217623037844896317e+01;1.072896870225667953e+01;3.264818456023931503e+00;6.481504239141941071e+00;-4.600597575306892395e+00;3.096127502620220184e+00;6.324196889996528625e+00
-2.890993498265743256e+00;8.860637757927179337e+00;1.174911882728338242e+01;6.357662063091993332e+00;8.711589731276035309e+00;-5.736713461577892303e+00;9.714471694082021713e+00;5.084054864943027496e+00
6.879193484783172607e+00;-4.787188250571489334e+00;1.273561559617519379e+00;-5.891126766800880432e-01;2.049877107143402100e+00;-3.026238602399826050e+01;-1.209255994856357574e+01;1.284466427192091942e+01
1.083947754651308060e+01;-3.550372604280710220e+00;7.589126899838447571e-01;-1.641386691480875015e+00;7.027731306850910187e+00;-3.214318567514419556e+01;-1.897907431423664093e+01;1.585349676385521889e+01
1.289439070224761963e+01;-5.290383119136095047e+00;-2.431630693376064301e+00;-5.883223604410886765e+00;2.777782805263996124e+00;-4.397435323148965836e+01;-3.395981048047542572e+01;1.509409324079751968e+01
1.125881548225879669e+01;6.083173677325248718e-02;5.331702463328838348e+00;-2.812571875751018524e+00;4.640174061059951782e+00;-4.179870964959263802e+01;-2.946429201960563660e+01;1.106795961037278175e+01
8.486874312162399292e+00;2.195149540901184082e+00;1.234509792178869247e+01;5.076311603188514709e-01;4.984169527888298035e+00;-4.096970810368657112e+01;-2.053273870050907135e+01;6.900290220975875854e+00
4.350088424980640411e+00;6.699609741568565369e+00;1.607498544454574585e+01;1.615415610373020172e+00;2.268794156610965729e+00;-4.090378805622458458e+01;-2.018290586397051811e+01;4.483706206083297729e-01
-4.193419545888900757e+00;2.058364376798272133e+01;2.524668407440185547e+01;8.729122955352067947e+00;1.248832672089338303e+01;-2.397641809284687042e+01;-1.019418449327349663e+01;-8.525283172726631165e+00
-3.066961012780666351e+00;1.801266092061996460e+01;2.388446784019470215e+01;9.996397942304611206e+00;1.115719670802354813e+01;-2.959672522172331810e+01;-1.661904333159327507e+01;-8.347605239599943161e+00
-2.102970741689205170e+00;1.580712676793336868e+01;3.043420742452144623e+01;1.737374401465058327e+01;1.225717400014400482e+01;-2.791156613454222679e+01;-8.993653953075408936e+00;-5.745099857449531555e+00
-3.829837188124656677e+00;8.610533572733402252e+00;3.602072452753782272e+01;2.436953691393136978e+01;9.865264885127544403e+00;-3.658349618315696716e+01;-6.246328663080930710e+00;-4.729156590998172760e+00
-2.608373954892158508e+00;-3.555703915655612946e+00;3.245538350194692612e+01;2.273160967230796814e+01;9.302067831158638000e-01;-5.484424841776490211e+01;-1.850518541410565376e+01;-3.712064661085605621e+00
4.444366693496704102e-01;-1.384379734098911285e+01;2.614365479350090027e+01;1.675245581567287445e+01;-1.988626547157764435e+00;-6.099814847111701965e+01;-2.368812423571944237e+01;-1.875404100865125656e+00
1.008219420164823532e+01;-2.941239260882139206e+01;1.217106405645608902e+01;3.113107576966285706e+00;-1.631119796633720398e+01;-8.198812317848205566e+01;-4.204252533614635468e+01;4.751640960574150085e+00
8.668117001652717590e+00;-2.162862325459718704e+01;1.641658894717693329e+01;2.799265827983617783e+00;-1.647498005628585815e+01;-6.878670179471373558e+01;-2.917979335412383080e+01;4.150642160326242447e+00
1.024249941110610962e-01;-1.210762966424226761e+01;2.387344810366630554e+01;8.216482270509004593e+00;-1.119689945876598358e+01;-5.160218985378742218e+01;-1.113160768523812294e+01;-2.454136375337839127e+00
-6.612447053194046021e-01;-1.359586508199572563e+01;2.391478413343429565e+01;9.441356699913740158e+00;-1.249708002805709839e+01;-5.269563189521431923e+01;-1.100704003497958183e+01;-5.178141511976718903e+00
-8.860814347863197327e-01;-1.177947744354605675e+01;2.968470944464206696e+01;1.469578157737851143e+01;-6.778803922235965729e+00;-4.191574769467115402e+01;3.226777762174606323e+00;-6.072814445942640305e+00
1.060478642582893372e+00;-1.631219696626067162e+01;2.842754761874675751e+01;1.440352750942111015e+01;-1.171803807467222214e+01;-4.511580050736665726e+01;2.656835090368986130e+00;-4.825622349977493286e+00
1.596725359559059143e-01;-1.043189679831266403e+01;2.946825343370437622e+01;1.494602646306157112e+01;-8.418468520045280457e+00;-2.943035143986344337e+01;9.113451376557350159e+00;-5.136189483106136322e+00
