-87159.890625,-45662.15234375,761.9932861328125,-51119.53125,-55085.44921875,9807.185546875,338.8971252441406,-50558.50390625
-87124.90625,-45905.140625,529.2445678710938,-51521.9296875,-55445.37890625,9726.40625,271.417236328125,-50530.07421875
-87101.9921875,-46209.3671875,210.4193115234375,-52101.33203125,-55933.67578125,9656.9140625,225.7973175048828,-50496.61328125
-87134.9453125,-46215.6484375,186.4805908203125,-52157.546875,-55969.83984375,9673.65625,245.2880401611328,-50515.23046875
-87180.5390625,-45847.3828125,564.2474365234375,-51474.3671875,-55377.62890625,9775.2001953125,321.0827941894531,-50563.69140625
-87180.203125,-45688.86328125,745.072998046875,-51119.19921875,-55087.59375,9788.56640625,317.4618225097656,-50562.9296875
-87135.1640625,-45921.03125,521.1532592773438,-51515.203125,-55431.98828125,9723.03125,265.20343017578125,-50515.74609375
-87103.921875,-46219.1796875,207.9606170654297,-52085.0390625,-55913.578125,9660.06640625,225.26087951660156,-50483.984375
-87136.015625,-46232.45703125,174.9470977783203,-52153.90625,-55961.8828125,9670.4375,241.4211883544922,-50514.8515625
-87206.7109375,-45867.96875,541.0463256835938,-51489.85546875,-55384.37890625,9757.51953125,301.21209716796875,-50580.609375
-87192.296875,-45687.9921875,742.6143188476562,-51123.7109375,-55080.640625,9786.3984375,311.8515319824219,-50559.66796875
-87142.0703125,-45917.25390625,523.7236938476562,-51512.09765625,-55426.08984375,9724.1708984375,261.8953857421875,-50504.45703125
-87113.0390625,-46226.46875,197.58941650390625,-52099.703125,-55921.625,9648.0849609375,210.86634826660156,-50478.796875
-87127.859375,-46227.2734375,178.14340209960938,-52161.86328125,-55958.9765625,9668.3359375,240.34829711914062,-50494.33203125
-87186.421875,-45860.79296875,549.5176391601562,-51489.296875,-55378.48046875,9760.849609375,308.5658264160156,-50544.64453125
-87176.40625,-45684.21484375,745.3859252929688,-51122.4609375,-55080.41796875,9780.5419921875,313.9972839355469,-50530.87890625
-87125.953125,-45915.21875,520.4603271484375,-51515.0234375,-55428.7265625,9711.072265625,258.9673156738281,-50488.74609375
-87087.2890625,-46215.78515625,204.94313049316406,-52097.7109375,-55917.9375,9641.2685546875,214.8673095703125,-50455.08203125
-87125.6015625,-46217.6171875,182.1443634033203,-52168.56640625,-55961.078125,9665.1396484375,244.8856964111328,-50469.4765625
-87195.9140625,-45848.58984375,557.5866088867188,-51492.8515625,-55376.15625,9767.82421875,318.4229431152344,-50524.86328125
-87200.1875,-45679.2734375,750.1021728515625,-51128.96484375,-55077.7578125,9783.380859375,312.5891418457031,-50525.58203125
-87175.328125,-45930.41796875,508.3009948730469,-51537.30859375,-55445.37890625,9696.8125,233.0169219970703,-50498.48828125
-87114.9375,-46211.13671875,218.19772338867188,-52094.1796875,-55912.015625,9658.7470703125,215.1578826904297,-50439.52734375
-87126.3828125,-46210.64453125,202.26092529296875,-52149.6796875,-55948.44921875,9690.888671875,251.21124267578125,-50450.390625
-87180.6484375,-45842.77734375,573.0316772460938,-51474.03125,-55364.9765625,9790.7119140625,324.94964599609375,-50502.625
-87180.2734375,-45674.46875,766.2848510742188,-51103.84375,-55059.296875,9808.3701171875,323.7203063964844,-50501.375
-87140.21875,-45909.25390625,543.3932495117188,-51485.65625,-55394.19140625,9740.3984375,266.6339416503906,-50455.84375
-87119.71875,-46219.42578125,220.18702697753906,-52071.4921875,-55888.45703125,9669.3193359375,217.7059783935547,-50427.90234375
-87136.4609375,-46227.296875,195.4436492919922,-52149.234375,-55939.88671875,9694.1298828125,249.42311096191406,-50432.484375
-87177.4765625,-45851.8984375,577.1443481445312,-51466.921875,-55348.81640625,9809.6435546875,338.8077392578125,-50467.7578125
-87180.671875,-45684.01171875,764.8990478515625,-51096.0625,-55046.35546875,9824.8876953125,333.33154296875,-50476.18359375
-87148.328125,-45916.94140625,536.1512451171875,-51485.98828125,-55391.15234375,9746.43359375,269.42791748046875,-50443.16796875
-87120.0078125,-46218.01953125,221.68460083007812,-52067.73828125,-55876.67578125,9677.388671875,227.83132934570312,-50406.8046875
-87142.0703125,-46229.53125,190.30274963378906,-52148.09375,-55931.75,9697.326171875,253.33465576171875,-50425.1328125
-87203.984375,-45866.42578125,560.6264038085938,-51483.46484375,-55362.765625,9794.220703125,319.87579345703125,-50479.58203125
-87206.578125,-45696.328125,761.2333374023438,-51106.12109375,-55057.9765625,9811.2529296875,315.1372375488281,-50484.453125
-87171.84375,-45928.16015625,539.6381225585938,-51488.2265625,-55393.36328125,9739.951171875,252.30648803710938,-50450.0546875
-87144.421875,-46237.17578125,219.3153076171875,-52093.33203125,-55884.54296875,9666.9501953125,202.59620666503906,-50414.71484375
-87157.875,-46252.6640625,186.1676788330078,-52187.3203125,-55936.82421875,9689.4140625,232.81576538085938,-50417.98046875
-87208.703125,-45885.91796875,559.3076782226562,-51520.234375,-55355.74609375,9792.4111328125,313.1702880859375,-50466.1484375
-87208.390625,-45704.0625,762.2615356445312,-51132.40625,-55040.25390625,9814.806640625,314.3772888183594,-50469.4765625
-87151.171875,-45920.11328125,560.02294921875,-51494.3046875,-55365.8046875,9758.0556640625,269.76318359375,-50413.59765625
-87118.6484375,-46215.71875,247.7020263671875,-52063.671875,-55854.4375,9693.4599609375,231.5193634033203,-50371.82421875
-87149.4921875,-46239.38671875,202.55149841308594,-52153.9921875,-55921.69140625,9706.7138671875,252.4405975341797,-50394.3984375
-87208.296875,-45878.36328125,568.6506958007812,-51495.890625,-55349.15234375,9805.8212890625,321.4180603027344,-50453.046875
-87207.8125,-45693.3359375,780.1876220703125,-51109.05078125,-55031.7578125,9827.9052734375,323.988525390625,-50451.55078125
-87163.6640625,-45909.65625,569.5223999023438,-51478.79296875,-55362.6328125,9762.8837890625,272.4230651855469,-50407.875
-87122.8984375,-46209.83984375,252.9993896484375,-52056.02734375,-55846.2109375,9698.82421875,231.92169189453125,-50369.140625
-87149.109375,-46243.61328125,199.75753784179688,-52157.66015625,-55921.69140625,9703.47265625,242.98580932617188,-50393.50390625
-87210.0234375,-45886.54296875,559.21826171875,-51506.8203125,-55358.20703125,9795.6962890625,306.50946044921875,-50452.37890625
-87218.46875,-45709.26953125,756.3383178710938,-51124.18359375,-55051.96484375,9804.4580078125,296.6970520019531,-50469.4765625
-87168.3828125,-45916.984375,558.3018798828125,-51480.625,-55369.73828125,9752.9150390625,258.3638000488281,-50414.625
-87123.7890625,-46207.42578125,249.3113555908203,-52049.65625,-55847.640625,9702.7802734375,231.42994689941406,-50360.17578125
-87140.3984375,-46239.56640625,196.38241577148438,-52157.03515625,-55927.4375,9713.12890625,250.69715881347656,-50376.0234375
-87199.453125,-45881.984375,553.2056274414062,-51501.90234375,-55366.609375,9802.5810546875,314.2208251953125,-50440.8671875
-87199.8984375,-45689.2421875,764.4519653320312,-51105.29296875,-55042.15234375,9822.00390625,314.13140869140625,-50445.73828125
-87164.6953125,-45911.93359375,550.6575317382812,-51479.73046875,-55379.28515625,9745.6953125,251.68063354492188,-50403.83203125
-87133.0390625,-46214.95703125,232.97222900390625,-52054.640625,-55869.61328125,9673.6337890625,203.80319213867188,-50369.96875
-87150.703125,-46243.1875,182.27847290039062,-52156.609375,-55945.8984375,9685.0771484375,222.8245391845703,-50389.6796875
-87210.671875,-45888.33203125,544.5108032226562,-51504.54296875,-55381.140625,9783.134765625,294.7747802734375,-50447.59375
-87221.9609375,-45707.59375,751.6668090820312,-51108.37890625,-55058.11328125,9797.4619140625,289.4774169921875,-50462.7734375
-87180.359375,-45926.8203125,539.9287109375,-51472.37890625,-55386.0546875,9726.31640625,231.34054565429688,-50422.3359375
-87132.078125,-46219.91796875,234.4921417236328,-52039.0390625,-55863.625,9672.248046875,201.74684143066406,-50371.80078125
-87161.3828125,-46254.40625,179.50685119628906,-52148.5390625,-55948.8046875,9681.1884765625,216.67779541015625,-50392.69921875
-87220.234375,-45889.828125,541.8956909179688,-51494.7734375,-55383.93359375,9777.79296875,289.2315673828125,-50448.46484375
-87209.1015625,-45689.06640625,764.8096313476562,-51082.25,-55046.95703125,9808.1240234375,301.65911865234375,-50442.8125
-87170.5703125,-45903.1953125,561.073486328125,-51442.9609375,-55368.1953125,9745.5166015625,247.72438049316406,-50402.37890625
-87147.6640625,-46216.23046875,236.92848205566406,-52028.578125,-55864.5859375,9671.755859375,195.3765869140625,-50375.4453125
-87168.578125,-46261.515625,171.52728271484375,-52155.1328125,-55956.18359375,9680.048828125,208.74293518066406,-50393.59375
-87211.296875,-45890.23046875,543.4602661132812,-51499.2890625,-55378.14453125,9793.0810546875,296.451171875,-50438.8125
-87220.546875,-45695.76953125,757.3441162109375,-51091.1015625,-55040.09765625,9814.78515625,300.58624267578125,-50451.03515625
-87182.0625,-45912.1796875,549.1823120117188,-51448.328125,-55356.328125,9750.568359375,248.6855010986328,-50405.1484375
-87150.2109375,-46223.2265625,233.26280212402344,-52029.13671875,-55845.80859375,9682.73046875,204.5631561279297,-50366.97265625
-87168.984375,-46266.58984375,178.99276733398438,-52151.46875,-55936.06640625,9693.5263671875,222.01986694335938,-50383.19921875
-87229.3125,-45911.421875,533.9384765625,-51511.47265625,-55377.09375,9791.5615234375,291.9361267089844,-50440.1953125
-87234.515625,-45709.71875,751.7114868164062,-51095.1015625,-55030.59765625,9818.31640625,298.0828552246094,-50447.21484375
-87195.0234375,-45915.48828125,553.675048828125,-51447.0078125,-55340.2578125,9761.0732421875,252.35118103027344,-50397.68359375
-87163.265625,-46223.875,232.5251922607422,-52033.71875,-55832.21875,9688.654296875,207.60299682617188,-50360.01953125
-87175.109375,-46262.9921875,178.7692413330078,-52156.98828125,-55921.40234375,9702.6904296875,225.55145263671875,-50375.51171875
-87239.28125,-45914.52734375,531.3009643554688,-51516.90234375,-55370.1640625,9793.595703125,287.3763732910156,-50444.17578125
-87248.828125,-45718.94921875,746.078857421875,-51102.61328125,-55028.8984375,9813.33203125,288.69512939453125,-50459.328125
-87202.0625,-45925.0546875,552.7362670898438,-51446.359375,-55335.96484375,9757.7431640625,245.2880401611328,-50414.55859375
-87164.578125,-46227.5859375,244.25985717773438,-52021.0234375,-55821.6015625,9695.5380859375,203.87025451660156,-50375.95703125
-87196.5859375,-46282.05859375,170.2308807373047,-52158.5078125,-55931.9296875,9689.123046875,203.9149627685547,-50404.859375
-87263.625,-45937.19140625,516.6829223632812,-51525.26171875,-55389.98828125,9770.0146484375,261.35894775390625,-50469.72265625
-87248.3515625,-45711.484375,761.12158203125,-51082.67578125,-55027.625,9811.5439453125,283.95654296875,-50453.83203125
-87204.8125,-45916.42578125,564.5603637695312,-51427.0703125,-55338.71484375,9748.556640625,233.4416046142578,-50408.859375
-87171.625,-46226.40234375,242.829345703125,-52010.609375,-55831.5703125,9678.23828125,188.40284729003906,-50374.01171875
-87186.4609375,-46274.74609375,175.7294158935547,-52148.18359375,-55939.44140625,9684.1611328125,200.5845489501953,-50390.75390625
-87252.265625,-45921.703125,533.9608154296875,-51509.546875,-55387.10546875,9780.5419921875,269.85260009765625,-50450.58984375
-87261.2265625,-45714.65625,766.6201171875,-51084.6640625,-55031.82421875,9808.3251953125,276.4463806152344,-50461.67578125
-87221.9140625,-45924.7421875,566.5943603515625,-51435.16015625,-55342.359375,9744.0859375,220.8799285888672,-50422.08984375
-87185.2109375,-46232.68359375,245.37744140625,-52019.30078125,-55832.5546875,9674.818359375,172.30958557128906,-50386.1484375
-87204.0078125,-46277.25,179.84213256835938,-52156.96875,-55932.7109375,9680.4287109375,187.84405517578125,-50400.76953125
-87271.6640625,-45929.61328125,526.5177001953125,-51525.84375,-55385.6328125,9767.5556640625,251.99356079101562,-50466.48046875
-87276.875,-45723.890625,755.1983642578125,-51097.13671875,-55031.08984375,9793.595703125,260.6883850097656,-50476.96484375
-87230.8515625,-45923.15625,569.5447998046875,-51432.4140625,-55332.65625,9737.2685546875,216.0072479248047,-50426.5859375
-87181.03125,-46216.453125,264.8234558105469,-52006.3828125,-55815.09765625,9680.4951171875,183.73133850097656,-50374.8828125
-87201.6171875,-46269.67578125,190.86154174804688,-52153.859375,-55929.4921875,9684.5859375,193.99078369140625,-50391.359375
-87257.1640625,-45919.66796875,543.6614379882812,-51523.31640625,-55374.23046875,9784.744140625,267.9750671386719,-50446.5
-87264.9140625,-45712.2421875,768.92236328125,-51090.5859375,-55015.9765625,9811.87890625,273.76416015625,-50453.1171875
-87228.7734375,-45916.00390625,567.063720703125,-51432.76953125,-55322.7109375,9745.5390625,215.96253967285156,-50410.3359375
-87187.2890625,-46215.3359375,251.88180541992188,-52010.51953125,-55807.56640625,9679.2666015625,173.58364868164062,-50375.375
-87204.75,-46266.54296875,175.3717803955078,-52158.8671875,-55924.265625,9680.2275390625,186.10061645507812,-50399.1796875
-87263.5546875,-45913.25390625,524.64013671875,-51526.71484375,-55374.90234375,9777.79296875,262.6106262207031,-50455.375
-87269.1640625,-45703.6171875,758.0370483398438,-51089.53515625,-55011.57421875,9806.4248046875,274.94879150390625,-50461.38671875
-87229.109375,-45912.76171875,557.5866088867188,-51432.390625,-55322.890625,9734.6533203125,215.7166748046875,-50425.69140625
-87199.15625,-46219.73828125,234.6486053466797,-52019.79296875,-55817.890625,9660.22265625,168.5321502685547,-50388.0703125
-87215.5390625,-46268.265625,163.05596923828125,-52170.109375,-55933.00390625,9668.42578125,184.6477508544922,-50397.01171875
-87260.8515625,-45906.703125,523.9025268554688,-51531.4296875,-55378.2109375,9774.3056640625,266.96923828125,-50442.9453125
-87269.7265625,-45692.3046875,761.0992431640625,-51085.2890625,-55010.03125,9804.48046875,278.4580078125,-50449.47265625
-87223.5859375,-45894.76953125,568.9859619140625,-51420.3203125,-55312.05078125,9740.0185546875,227.11607360839844,-50404.76953125
-87186.1484375,-46204.2734375,250.27247619628906,-52000.03515625,-55804.97265625,9670.4375,180.1103515625,-50368.1796875
-87202.0234375,-46264.82421875,170.61085510253906,-52151.15625,-55921.1796875,9678.70703125,196.15890502929688,-50379.51171875
-87264.5625,-45917.87890625,516.1240844726562,-51528.79296875,-55377.875,9774.5068359375,268.6232604980469,-50440.0859375
-87275.8671875,-45697.73828125,755.6007080078125,-51079.41015625,-55007.26171875,9805.5537109375,277.2957458496094,-50452.35546875
-87241.828125,-45901.29296875,562.5263061523438,-51410.0390625,-55311.7578125,9737.9619140625,221.0811004638672,-50410.265625
-87202.9140625,-46206.3515625,243.2540283203125,-51991.875,-55800.9921875,9670.4375,178.1210479736328,-50367.2421875
-87223.1875,-46270.94921875,157.49038696289062,-52154.44140625,-55926.20703125,9673.96875,188.2463836669922,-50380.2265625
-87290.5078125,-45939.2265625,491.8277587890625,-51541.1328125,-55394.34765625,9762.1015625,251.47946166992188,-50442.2734375
-87304.703125,-45725.41015625,729.6503295898438,-51092.15234375,-55024.44921875,9789.974609375,254.58636474609375,-50464.73828125
-87257.296875,-45910.90625,553.8314819335938,-51407.51171875,-55300.94140625,9745.181640625,219.3823699951172,-50416.0546875
-87210.3828125,-46213.3046875,240.97415161132812,-51983.47265625,-55776.3828125,9687.603515625,189.27456665039062,-50364.0
-87233.78125,-46281.65625,147.67796325683594,-52156.2734375,-55914.65234375,9676.181640625,188.3804931640625,-50398.35546875
-87296.1171875,-45935.60546875,494.3088073730469,-51536.796875,-55376.69140625,9769.58984375,254.9886932373047,-50465.36328125
-87300.1875,-45713.4296875,737.7192993164062,-51081.46875,-54999.484375,9798.9375,263.1470642089844,-50476.765625
-87260.359375,-45913.85546875,544.3990478515625,-51406.88671875,-55294.50390625,9730.4736328125,204.71961975097656,-50448.9375
-87221.578125,-46218.64453125,230.35707092285156,-51988.078125,-55783.60546875,9664.849609375,161.3348846435547,-50414.40234375
-87234.5859375,-46282.59375,147.6109161376953,-52159.46875,-55920.95703125,9667.5087890625,172.1307830810547,-50432.953125
-87295.609375,-45942.84765625,488.4750061035156,-51544.70703125,-55391.1953125,9757.51953125,238.18017578125,-50500.43359375
-87307.5625,-45720.78125,734.7465209960938,-51090.140625,-55012.08984375,9787.7392578125,245.10922241210938,-50515.453125
-87276.71875,-45924.40625,544.175537109375,-51423.09375,-55312.80859375,9715.3642578125,182.5690460205078,-50482.57421875
-87232.90625,-46228.58984375,231.13937377929688,-51997.5546875,-55800.1015625,9646.1630859375,137.77615356445312,-50446.74609375
-87241.046875,-46290.70703125,149.64492797851562,-52169.5078125,-55933.94140625,9647.7724609375,152.39419555664062,-50459.23828125
-87303.3203125,-45949.8203125,491.4477844238281,-51559.39453125,-55406.8203125,9740.0849609375,217.79539489746094,-50521.35546875
-87310.0703125,-45720.1328125,739.0156860351562,-51091.9296875,-55019.98046875,9772.96484375,226.46786499023438,-50531.48046875
-87279.0234375,-45921.56640625,543.773193359375,-51416.0078125,-55310.1953125,9701.1708984375,165.04527282714844,-50500.6796875
-87246.4765625,-46227.33984375,224.21034240722656,-51995.49609375,-55799.16015625,9632.505859375,121.7946548461914,-50463.1953125
-87255.6171875,-46290.7734375,137.70909118652344,-52173.1953125,-55935.70703125,9642.20703125,141.35243225097656,-50469.8359375
-87314.203125,-45948.74609375,475.712158203125,-51564.82421875,-55403.9609375,9738.23046875,213.86148071289062,-50528.95703125
-87324.9296875,-45724.6953125,723.4812622070312,-51097.96484375,-55017.83203125,9771.466796875,225.05970764160156,-50541.11328125
-87280.6953125,-45917.09765625,544.3990478515625,-51415.06640625,-55294.4375,9718.5380859375,180.22210693359375,-50494.21875
-87235.96875,-46215.9609375,235.60972595214844,-51987.16015625,-55767.578125,9666.212890625,148.8849639892578,-50439.59375
-87239.640625,-46273.5859375,149.8907928466797,-52162.51171875,-55901.66796875,9682.283203125,172.80133056640625,-50434.25
-87291.0234375,-45920.02734375,496.9463195800781,-51551.6796875,-55372.5546875,9785.548828125,252.30648803710938,-50494.265625
-87300.59375,-45683.4765625,756.51708984375,-51072.52734375,-54974.73828125,9821.4228515625,267.1703796386719,-50509.5546875
-87262.8828125,-45877.9140625,571.4447021484375,-51385.5625,-55259.90234375,9751.2607421875,208.5194091796875,-50479.4921875
-87236.84375,-46202.4609375,237.330810546875,-51981.23828125,-55771.15625,9656.310546875,141.57594299316406,-50463.84375
-87236.6640625,-46283.890625,136.50210571289062,-52175.20703125,-55930.34375,9645.4482421875,143.02880859375,-50481.19140625
-87291.359375,-45943.875,474.52752685546875,-51568.734375,-55407.46875,9737.537109375,213.63796997070312,-50539.125
-87316.21875,-45702.41015625,735.081787109375,-51087.83984375,-55008.22265625,9776.8759765625,230.98292541503906,-50549.05078125
-87283.9375,-45896.890625,552.4010009765625,-51402.4375,-55290.5234375,9716.3251953125,175.863525390625,-50509.2421875
-87251.125,-46210.93359375,230.51353454589844,-51982.578125,-55780.72265625,9646.677734375,126.19794464111328,-50472.671875
-87268.6484375,-46290.19140625,132.54583740234375,-52174.9609375,-55930.12109375,9647.5263671875,135.3174591064453,-50486.8203125
-87325.15625,-45953.15234375,466.5926513671875,-51574.76953125,-55404.67578125,9740.30859375,204.9878387451172,-50547.93359375
-87329.9609375,-45710.0078125,727.0798950195312,-51092.0625,-55004.87109375,9778.9775390625,222.3551483154297,-50559.77734375
-87292.140625,-45894.27734375,551.8869018554688,-51399.15234375,-55284.82421875,9715.029296875,171.75079345703125,-50526.71875
-87263.8671875,-46207.15625,225.70790100097656,-51983.2265625,-55783.58203125,9638.2734375,121.8840560913086,-50497.91015625
-87282.6015625,-46292.18359375,116.07260131835938,-52184.390625,-55948.359375,9628.974609375,125.8626708984375,-50511.72265625
-87340.1953125,-45958.671875,447.43719482421875,-51588.18359375,-55430.625,9719.923828125,195.82362365722656,-50571.2890625
-87344.0859375,-45718.6796875,711.992431640625,-51105.5390625,-55029.8828125,9758.681640625,211.693359375,-50583.26953125
-87294.15625,-45897.71875,548.2659301757812,-51401.96875,-55300.76171875,9709.5302734375,170.8790740966797,-50526.98828125
-87251.171875,-46201.5234375,234.60389709472656,-51979.78515625,-55785.5703125,9646.6103515625,134.95982360839844,-50474.52734375
-87261.40625,-46286.19140625,129.70716857910156,-52182.515625,-55941.98828125,9642.6982421875,144.41461181640625,-50484.56640625
-87312.8203125,-45953.28515625,462.4352111816406,-51587.0859375,-55416.36328125,9735.5703125,214.46498107910156,-50540.3984375
-87333.109375,-45706.9921875,727.5269165039062,-51089.71484375,-55002.0078125,9772.9873046875,230.6252899169922,-50554.83984375
-87304.8828125,-45893.515625,551.1492919921875,-51389.7421875,-55277.08984375,9708.658203125,177.18226623535156,-50521.9609375
-87266.953125,-46211.1796875,225.5961456298828,-51977.50390625,-55777.4140625,9632.193359375,125.10270690917969,-50491.89453125
-87284.7890625,-46301.5234375,108.47301483154297,-52186.89453125,-55940.6484375,9625.7333984375,126.64498138427734,-50509.6875
-87339.796875,-45965.9375,441.2457580566406,-51590.0390625,-55419.6953125,9724.953125,202.26092529296875,-50559.62109375
-87345.296875,-45715.28515625,719.5473022460938,-51090.7890625,-54998.609375,9773.3896484375,228.36776733398438,-50565.90234375
-87315.2109375,-45899.10546875,546.5895385742188,-51392.44921875,-55275.59375,9706.9599609375,173.18130493164062,-50537.31640625
-87288.5234375,-46216.27734375,217.03543090820312,-51980.8359375,-55780.140625,9626.314453125,116.38552856445312,-50510.71484375
-87302.203125,-46303.0,111.11051940917969,-52191.546875,-55944.984375,9622.1796875,121.61583709716797,-50522.5390625
-87353.296875,-45965.9140625,448.3312683105469,-51598.41796875,-55423.7421875,9717.845703125,194.5272216796875,-50576.2734375
-87368.921875,-45721.96875,716.5075073242188,-51102.94921875,-55012.22265625,9755.4853515625,208.6311798095703,-50591.96484375
-87332.3984375,-45905.98828125,541.985107421875,-51401.65625,-55285.29296875,9690.7548828125,150.85191345214844,-50561.09765625
-87288.9453125,-46206.57421875,230.37942504882812,-51972.6328125,-55767.66796875,9628.6396484375,110.95405578613281,-50519.6796875
-87298.421875,-46291.37890625,119.15714263916016,-52184.7265625,-55937.62890625,9625.509765625,119.26890563964844,-50532.5078125
-87356.1796875,-45963.140625,441.7375183105469,-51607.359375,-55432.19140625,9712.1005859375,181.07147216796875,-50593.53125
-87368.984375,-45718.390625,708.0808715820312,-51113.67578125,-55020.42578125,9746.8798828125,191.80030822753906,-50607.9453125
-87328.84375,-45889.203125,542.4991455078125,-51402.125,-55284.8046875,9687.357421875,142.2688446044922,-50574.484375
-87302.8046875,-46205.8828125,212.14039611816406,-51988.6796875,-55784.09765625,9608.7685546875,85.47306823730469,-50555.46484375
-87327.1640625,-46307.5390625,90.14458465576172,-52214.38671875,-55967.40234375,9595.291015625,80.82390594482422,-50576.96484375
-87362.8828125,-45963.7890625,428.32647705078125,-51622.71484375,-55446.65234375,9703.875,166.58753967285156,-50608.90625
-87380.4296875,-45714.32421875,696.905029296875,-51114.90625,-55024.984375,9739.861328125,180.55738830566406,-50627.79296875
-87352.46875,-45904.26953125,516.8170166015625,-51410.26171875,-55299.109375,9667.5986328125,117.48076629638672,-50607.25390625
-87301.9296875,-46203.19921875,213.19093322753906,-51977.1484375,-55775.8046875,9611.4287109375,86.16596984863281,-50562.03515625
-87315.25,-46297.703125,99.62171936035156,-52203.19140625,-55950.4375,9606.9580078125,90.97159576416016,-50575.37890625
-87370.75,-45973.3359375,419.05047607421875,-51629.19921875,-55446.875,9696.5439453125,156.3057403564453,-50629.71875
-87386.9140625,-45721.85546875,694.4463500976562,-51122.19140625,-55021.5,9736.486328125,174.99180603027344,-50647.46484375
-87363.0,-45901.8984375,525.3777465820312,-51405.63671875,-55280.53515625,9671.30859375,123.18045806884766,-50613.5546875
-87335.03125,-46209.79296875,204.6078643798828,-51986.78125,-55772.49609375,9603.2255859375,81.62857055664062,-50570.12890625
-87352.265625,-46306.7109375,83.59552001953125,-52215.484375,-55957.1640625,9599.26953125,91.06100463867188,-50584.609375
-87397.484375,-45975.03515625,413.8872375488281,-51638.6953125,-55445.890625,9703.205078125,172.17547607421875,-50633.60546875
-87403.34375,-45718.63671875,693.75341796875,-51128.16015625,-55010.58984375,9752.333984375,198.2152557373047,-50637.7421875
-87361.25,-45885.37890625,538.0735473632812,-51395.9140625,-55257.82421875,9701.640625,155.27755737304688,-50593.5078125
-87320.484375,-46190.63671875,225.5290985107422,-51973.703125,-55748.421875,9634.7412109375,109.61295318603516,-50555.375
-87321.7109375,-46284.515625,114.2174072265625,-52203.59375,-55932.98046875,9633.4677734375,120.6100082397461,-50559.51171875
-87371.3828125,-45954.6484375,440.7540283203125,-51624.125,-55427.609375,9727.9482421875,192.6943817138672,-50609.33203125
-87387.0234375,-45687.14453125,726.1187744140625,-51100.265625,-54984.5078125,9771.2880859375,213.01211547851562,-50629.47265625
-87352.1328125,-45853.10546875,568.6283569335938,-51376.1328125,-55240.4140625,9711.36328125,161.35723876953125,-50599.51953125
-87310.515625,-46163.4140625,247.43380737304688,-51959.625,-55737.9609375,9642.1845703125,115.08912658691406,-50552.76171875
-87327.90625,-46270.5234375,117.0113754272461,-52201.6015625,-55931.70703125,9628.818359375,116.85491943359375,-50558.86328125
-87376.6796875,-45950.19921875,432.68505859375,-51636.3515625,-55434.42578125,9721.8017578125,189.87806701660156,-50616.6171875
-87389.1015625,-45687.546875,713.6241455078125,-51112.76171875,-54995.55078125,9768.13671875,211.87217712402344,-50636.7578125
-87364.25,-45866.515625,543.281494140625,-51396.31640625,-55250.6953125,9708.1220703125,159.8596649169922,-50605.01953125
-87334.3203125,-46186.5703125,216.7672119140625,-51980.45703125,-55746.12109375,9637.53515625,113.792724609375,-50567.87109375
-87336.6875,-46293.72265625,89.76460266113281,-52220.04296875,-55937.29296875,9629.0419921875,119.49242401123047,-50574.93359375
-87398.3359375,-45973.109375,401.1914367675781,-51656.95703125,-55444.41796875,9715.9453125,180.84796142578125,-50633.875
-87435.328125,-45710.43359375,678.107177734375,-51132.16015625,-55005.5390625,9752.4453125,188.73812866210938,-50669.2109375
-87400.8125,-45884.59765625,522.0026245117188,-51405.546875,-55252.953125,9691.693359375,136.7479705810547,-50634.0078125
-87359.109375,-46204.18359375,199.3105010986328,-51985.55078125,-55749.33984375,9615.9658203125,86.68006134033203,-50594.4921875
-87380.9453125,-46318.37890625,60.23794937133789,-52237.12109375,-55955.625,9596.7431640625,80.19805908203125,-50617.4453125
-87435.234375,-45989.11328125,379.3314514160156,-51675.35546875,-55461.47265625,9693.6611328125,152.68475341796875,-50668.7421875
-87444.359375,-45716.53515625,672.36279296875,-51141.39453125,-55010.16796875,9744.6005859375,177.83047485351562,-50684.34375
-87402.3125,-45880.75390625,521.086181640625,-51401.9921875,-55253.6875,9682.060546875,126.86849975585938,-50649.09765625
-87370.1015625,-46200.76171875,194.97425842285156,-51989.6875,-55758.03515625,9599.984375,72.44200134277344,-50613.890625
-87384.7421875,-46308.69921875,65.89293670654297,-52240.046875,-55957.4765625,9590.73046875,73.89486694335938,-50629.0234375
-87435.1953125,-45991.6171875,385.0311279296875,-51679.265625,-55461.4921875,9691.8056640625,146.9180145263672,-50689.08203125
-87449.1875,-45727.0390625,673.9274291992188,-51144.5,-55009.140625,9745.1591796875,171.57199096679688,-50702.875
-87412.21875,-45888.48828125,522.8296508789062,-51409.61328125,-55251.69921875,9690.5986328125,124.45450592041016,-50656.31640625
-87387.4921875,-46204.69921875,190.72743225097656,-51999.5,-55753.40625,9610.9365234375,73.67134857177734,-50626.83203125
-87395.34375,-46315.13671875,54.38179397583008,-52253.16796875,-55956.2265625,9600.38671875,81.5391616821289,-50635.4375
-87446.8359375,-46000.3359375,360.8241882324219,-51702.01953125,-55470.25390625,9687.0,149.82373046875,-50694.78125
-87452.15625,-45719.08203125,661.723388671875,-51154.9609375,-55011.375,9742.0966796875,179.32803344726562,-50703.140625
-87404.859375,-45870.49609375,525.5118408203125,-51401.0546875,-55237.91015625,9696.5888671875,142.55941772460938,-50650.99609375
